DateTime,wind_eastcentral,wind_west,wind_south
2024-03-12T02:00:00.0,5413.0,15003.6,5.5
2024-03-12T03:00:00.0,5189.8,14626.9,6.1
2024-03-12T04:00:00.0,5050.9,14324.3,5.9
2024-03-12T05:00:00.0,5091.6,13316.8,4.9
2024-03-12T06:00:00.0,5187.5,12981.4,6.4
2024-03-12T07:00:00.0,5379.0,11640.3,6.0
2024-03-12T08:00:00.0,4950.3,9647.0,6.6
2024-03-12T09:00:00.0,4105.1,5764.1,6.5
2024-03-12T10:00:00.0,3513.2,3813.0,13.0
2024-03-12T11:00:00.0,3354.2,2878.8,25.0
2024-03-12T12:00:00.0,3676.2,2191.8,40.8
2024-03-12T13:00:00.0,4899.8,1830.8,46.3
2024-03-12T14:00:00.0,6035.1,1573.2,54.1
2024-03-12T15:00:00.0,6345.3,1409.9,90.5
2024-03-12T16:00:00.0,6578.2,1310.8,121.8
2024-03-12T17:00:00.0,6330.7,1245.5,116.2
2024-03-12T18:00:00.0,5980.5,1257.9,118.3
2024-03-12T19:00:00.0,6130.3,1737.7,111.8
2024-03-12T20:00:00.0,6041.6,2354.7,160.3
2024-03-12T21:00:00.0,5751.7,3105.4,163.0
2024-03-12T22:00:00.0,5850.7,3831.4,162.8
2024-03-12T23:00:00.0,5830.5,4017.6,159.7
2024-03-13T00:00:00.0,5883.6,4218.0,153.7
2024-03-13T01:00:00.0,5634.8,5064.8,162.5
2024-03-13T02:00:00.0,5102.5,5489.2,161.7
2024-03-13T03:00:00.0,4274.6,5828.2,160.8
2024-03-13T04:00:00.0,3323.0,6741.9,139.4
2024-03-13T05:00:00.0,2485.2,7273.3,136.4
2024-03-13T06:00:00.0,1951.1,7590.7,131.6
2024-03-13T07:00:00.0,1562.0,7864.3,134.2
2024-03-13T08:00:00.0,1162.6,7824.7,125.8
2024-03-13T09:00:00.0,485.6,6242.1,79.5
2024-03-13T10:00:00.0,223.5,4322.7,57.1
2024-03-13T11:00:00.0,274.0,5738.2,50.6
2024-03-13T12:00:00.0,311.8,6109.7,51.3
2024-03-13T13:00:00.0,599.2,5835.6,51.4
2024-03-13T14:00:00.0,1056.2,5646.7,54.3
2024-03-13T15:00:00.0,1405.4,5338.4,114.7
2024-03-13T16:00:00.0,1523.0,4984.6,137.3
2024-03-13T17:00:00.0,1328.1,5221.9,123.5
2024-03-13T18:00:00.0,1159.2,6461.7,115.6
2024-03-13T19:00:00.0,1410.4,8256.9,79.7
2024-03-13T20:00:00.0,1899.8,9440.1,122.5
2024-03-13T21:00:00.0,2634.0,10488.3,131.6
2024-03-13T22:00:00.0,3182.6,12574.3,158.4
2024-03-13T23:00:00.0,3241.6,13189.9,166.7
2024-03-14T00:00:00.0,3348.6,12933.4,164.1
2024-03-14T01:00:00.0,3142.8,12339.1,165.3
2024-03-14T02:00:00.0,3166.0,12217.9,162.9
2024-03-14T03:00:00.0,3741.6,12445.1,153.8
2024-03-14T04:00:00.0,4038.9,12871.7,164.7
2024-03-14T05:00:00.0,3720.7,12622.0,161.3
2024-03-14T06:00:00.0,3549.4,12154.2,151.1
2024-03-14T07:00:00.0,3416.1,12533.9,125.8
2024-03-14T08:00:00.0,3452.8,12416.9,126.5
2024-03-14T09:00:00.0,3242.2,12356.8,98.6
2024-03-14T10:00:00.0,3470.2,12148.8,77.1
2024-03-14T11:00:00.0,3493.3,12764.0,68.8
2024-03-14T12:00:00.0,4270.1,12336.7,47.1
2024-03-14T13:00:00.0,5078.3,12986.3,41.0
2024-03-14T14:00:00.0,5549.6,13250.2,75.7
2024-03-14T15:00:00.0,6210.2,13556.6,68.7
2024-03-14T16:00:00.0,6239.2,13616.0,74.5
2024-03-14T17:00:00.0,6008.9,13266.0,56.7
2024-03-14T18:00:00.0,6144.9,11828.0,38.5
2024-03-14T19:00:00.0,5804.2,10716.6,56.5
2024-03-14T20:00:00.0,5095.9,10384.8,95.9
2024-03-14T21:00:00.0,4625.9,11262.9,132.4
2024-03-14T22:00:00.0,3675.9,11660.8,135.6
2024-03-14T23:00:00.0,4979.4,12166.4,85.2
2024-03-15T00:00:00.0,5483.2,12093.1,94.5
2024-03-15T01:00:00.0,5680.9,12225.3,142.6
2024-03-15T02:00:00.0,5240.7,12507.8,163.1
2024-03-15T03:00:00.0,4374.3,12259.6,162.7
2024-03-15T04:00:00.0,4353.1,10993.7,127.0
2024-03-15T05:00:00.0,3936.9,9988.4,27.6
2024-03-15T06:00:00.0,3841.9,10064.4,6.8
2024-03-15T07:00:00.0,3483.9,10002.0,14.4
2024-03-15T08:00:00.0,2593.5,9925.5,52.7
2024-03-15T09:00:00.0,1734.1,6660.2,156.9
2024-03-15T10:00:00.0,1458.6,5164.3,55.3
2024-03-15T11:00:00.0,1582.1,5660.7,13.0
2024-03-15T12:00:00.0,1745.4,7011.2,6.7
2024-03-15T13:00:00.0,1395.2,8183.3,12.0
2024-03-15T14:00:00.0,1308.5,9496.8,8.1
2024-03-15T15:00:00.0,1280.3,10778.8,69.3
2024-03-15T16:00:00.0,1560.8,11022.6,135.5
2024-03-15T17:00:00.0,1494.0,11149.6,149.2
2024-03-15T18:00:00.0,1076.7,11168.0,143.1
2024-03-15T19:00:00.0,836.3,11345.5,118.8
2024-03-15T20:00:00.0,1035.6,12108.2,69.9
2024-03-15T21:00:00.0,1362.3,12500.7,47.8
2024-03-15T22:00:00.0,1694.6,13620.5,39.1
2024-03-15T23:00:00.0,1761.0,14057.1,29.2
2024-03-16T00:00:00.0,1944.2,14675.3,24.2
2024-03-16T01:00:00.0,2297.2,15392.5,13.7
2024-03-16T02:00:00.0,3087.1,15539.0,18.2
2024-03-16T03:00:00.0,4097.7,15704.0,20.6
2024-03-16T04:00:00.0,4937.5,15536.1,26.6
2024-03-16T05:00:00.0,5594.9,15736.1,58.4
2024-03-16T06:00:00.0,6085.1,15465.5,68.6
2024-03-16T07:00:00.0,6752.5,15540.8,29.4
2024-03-16T08:00:00.0,6922.7,15569.7,11.7
2024-03-16T09:00:00.0,6851.0,15821.5,0.2
2024-03-16T10:00:00.0,7246.9,16083.7,0.0
2024-03-16T11:00:00.0,7701.8,16276.1,0.0
2024-03-16T12:00:00.0,7739.5,16168.5,0.0
2024-03-16T13:00:00.0,7694.1,16159.7,0.0
2024-03-16T14:00:00.0,7730.7,15984.2,0.0
2024-03-16T15:00:00.0,7721.0,15484.9,0.0
2024-03-16T16:00:00.0,7423.8,15651.6,0.0
2024-03-16T17:00:00.0,7293.5,15381.3,0.0
2024-03-16T18:00:00.0,6978.0,15544.1,3.3
2024-03-16T19:00:00.0,6175.0,15695.1,16.4
2024-03-16T20:00:00.0,5995.4,15588.0,5.2
2024-03-16T21:00:00.0,6414.4,15252.1,15.7
2024-03-16T22:00:00.0,6286.2,15446.8,13.6
2024-03-16T23:00:00.0,5329.3,15083.7,25.8
2024-03-17T00:00:00.0,5065.5,14993.4,22.6
2024-03-17T01:00:00.0,5242.3,14614.6,76.8
2024-03-17T02:00:00.0,5466.6,13622.3,52.0
2024-03-17T03:00:00.0,5653.6,14024.2,30.1
2024-03-17T04:00:00.0,5727.7,14835.9,28.4
2024-03-17T05:00:00.0,5590.0,15239.1,30.8
2024-03-17T06:00:00.0,5334.1,15600.1,13.7
2024-03-17T07:00:00.0,5153.8,15675.2,8.3
2024-03-17T08:00:00.0,5125.6,15415.8,15.0
2024-03-17T09:00:00.0,5499.9,15402.3,86.7
2024-03-17T10:00:00.0,5549.1,15991.4,108.9
2024-03-17T11:00:00.0,5286.1,15986.7,129.3
2024-03-17T12:00:00.0,5456.8,15828.8,106.6
2024-03-17T13:00:00.0,5877.4,15667.2,90.1
2024-03-17T14:00:00.0,6167.6,15963.4,54.7
2024-03-17T15:00:00.0,6096.1,16281.8,64.0
2024-03-17T16:00:00.0,6453.9,16222.2,48.6
2024-03-17T17:00:00.0,6639.7,15921.8,8.3
2024-03-17T18:00:00.0,6560.6,15921.6,5.1
2024-03-17T19:00:00.0,6197.7,15977.2,5.2
2024-03-17T20:00:00.0,5622.5,15334.7,0.0
2024-03-17T21:00:00.0,5434.4,14967.9,0.5
2024-03-17T22:00:00.0,5212.3,14599.6,45.4
2024-03-17T23:00:00.0,4867.0,14479.4,154.1
2024-03-18T00:00:00.0,4293.1,14237.2,146.2
2024-03-18T01:00:00.0,4064.7,13834.0,158.7
2024-03-18T02:00:00.0,3923.3,13457.6,155.1
2024-03-18T03:00:00.0,3727.1,13359.8,155.4
2024-03-18T04:00:00.0,3310.9,12682.6,132.1
2024-03-18T05:00:00.0,3130.9,12200.4,119.9
2024-03-18T06:00:00.0,3030.4,11775.7,119.8
2024-03-18T07:00:00.0,3063.3,11465.7,94.0
2024-03-18T08:00:00.0,3348.1,10803.5,50.6
2024-03-18T09:00:00.0,3976.8,10767.3,39.1
2024-03-18T10:00:00.0,4355.4,9867.8,53.2
2024-03-18T11:00:00.0,4495.6,8470.0,77.3
2024-03-18T12:00:00.0,4381.4,7683.4,90.1
2024-03-18T13:00:00.0,4124.3,7571.2,118.8
2024-03-18T14:00:00.0,4008.8,8118.2,113.3
2024-03-18T15:00:00.0,3974.4,8461.2,95.1
2024-03-18T16:00:00.0,3707.3,9047.3,97.2
2024-03-18T17:00:00.0,3500.8,9700.1,102.7
2024-03-18T18:00:00.0,3687.3,10416.8,92.7
2024-03-18T19:00:00.0,3496.8,10559.9,51.3
2024-03-18T20:00:00.0,3619.2,12210.2,21.8
2024-03-18T21:00:00.0,3493.5,13890.5,18.4
2024-03-18T22:00:00.0,3692.0,14054.8,22.2
2024-03-18T23:00:00.0,4477.6,14759.9,13.1
2024-03-19T00:00:00.0,4930.1,14943.4,12.8
2024-03-19T01:00:00.0,5299.1,14958.4,6.4
2024-03-19T02:00:00.0,5653.2,14707.6,2.1
2024-03-19T03:00:00.0,5823.0,14561.2,6.3
2024-03-19T04:00:00.0,6098.4,14654.8,16.8
2024-03-19T05:00:00.0,5933.2,14966.1,15.4
2024-03-19T06:00:00.0,6271.6,14751.9,3.3
2024-03-19T07:00:00.0,7270.5,15004.8,0.0
2024-03-19T08:00:00.0,7374.8,14118.8,0.0
2024-03-19T09:00:00.0,7482.4,12466.9,5.3
2024-03-19T10:00:00.0,7453.4,12223.1,29.6
2024-03-19T11:00:00.0,7390.3,12469.1,42.1
2024-03-19T12:00:00.0,7155.0,12724.4,46.0
2024-03-19T13:00:00.0,7004.1,13232.0,52.7
2024-03-19T14:00:00.0,7054.6,13750.7,47.6
2024-03-19T15:00:00.0,6973.8,14341.7,34.3
2024-03-19T16:00:00.0,6604.4,14710.4,38.6
2024-03-19T17:00:00.0,6348.6,14578.0,71.0
2024-03-19T18:00:00.0,5753.4,14357.0,83.7
2024-03-19T19:00:00.0,4696.3,13836.4,86.6
2024-03-19T20:00:00.0,4410.3,14173.3,158.9
2024-03-19T21:00:00.0,4265.9,13732.3,165.8
2024-03-19T22:00:00.0,4562.6,13813.7,166.1
2024-03-19T23:00:00.0,4989.3,13752.9,165.7
2024-03-20T00:00:00.0,5468.6,13494.0,155.3
2024-03-20T01:00:00.0,5043.2,14086.9,105.1
2024-03-20T02:00:00.0,5110.7,14909.8,100.3
2024-03-20T03:00:00.0,5337.2,14638.5,70.8
2024-03-20T04:00:00.0,5558.7,14464.0,61.9
2024-03-20T05:00:00.0,6013.7,14025.1,95.0
2024-03-20T06:00:00.0,6180.3,14111.6,76.2
2024-03-20T07:00:00.0,6325.4,14464.2,53.2
2024-03-20T08:00:00.0,6222.2,13871.1,20.3
2024-03-20T09:00:00.0,6489.4,13424.5,0.0
2024-03-20T10:00:00.0,6449.0,12635.5,0.1
2024-03-20T11:00:00.0,6470.3,11219.4,0.0
2024-03-20T12:00:00.0,6357.5,9810.1,0.2
2024-03-20T13:00:00.0,6315.8,8517.2,1.3
2024-03-20T14:00:00.0,6225.8,7104.8,0.8
2024-03-20T15:00:00.0,6082.0,5878.5,0.8
2024-03-20T16:00:00.0,5725.6,4654.1,1.3
2024-03-20T17:00:00.0,5022.9,3854.5,1.8
2024-03-20T18:00:00.0,4131.3,3122.4,1.3
2024-03-20T19:00:00.0,3696.7,2879.1,1.0
2024-03-20T20:00:00.0,3555.4,3455.4,1.1
2024-03-20T21:00:00.0,3468.7,3868.0,1.3
2024-03-20T22:00:00.0,3204.6,3638.1,1.3
2024-03-20T23:00:00.0,2870.2,3185.3,1.1
2024-03-21T00:00:00.0,2607.4,2477.1,0.8
2024-03-21T01:00:00.0,2310.4,2425.3,0.9
2024-03-21T02:00:00.0,2059.1,3065.0,0.5
2024-03-21T03:00:00.0,1880.9,3846.3,0.9
2024-03-21T04:00:00.0,1620.1,4573.2,0.9
2024-03-21T05:00:00.0,1564.7,5227.7,0.9
2024-03-21T06:00:00.0,1539.3,5584.2,0.3
2024-03-21T07:00:00.0,1326.8,5485.7,0.2
2024-03-21T08:00:00.0,1158.3,5355.7,1.7
2024-03-21T09:00:00.0,1116.7,6209.7,1.5
2024-03-21T10:00:00.0,1101.0,6530.7,1.8
2024-03-21T11:00:00.0,1019.2,6330.2,1.4
2024-03-21T12:00:00.0,884.5,6218.1,1.1
2024-03-21T13:00:00.0,754.3,6291.1,0.8
2024-03-21T14:00:00.0,711.1,6704.9,0.8
2024-03-21T15:00:00.0,749.0,7025.1,0.7
2024-03-21T16:00:00.0,920.1,8143.1,0.2
2024-03-21T17:00:00.0,1158.9,9189.6,0.1
2024-03-21T18:00:00.0,1535.1,10094.5,0.1
2024-03-21T19:00:00.0,1909.3,10319.7,0.3
2024-03-21T20:00:00.0,2463.5,10624.9,0.1
2024-03-21T21:00:00.0,3183.7,10998.6,0.9
2024-03-21T22:00:00.0,3498.1,11194.2,2.1
2024-03-21T23:00:00.0,3589.7,10939.3,2.1
2024-03-22T00:00:00.0,3431.1,11210.6,3.5
2024-03-22T01:00:00.0,3283.7,11207.1,3.1
2024-03-22T02:00:00.0,3058.6,10315.5,10.9
2024-03-22T03:00:00.0,2665.9,9334.6,15.4
2024-03-22T04:00:00.0,2278.4,8908.5,11.6
2024-03-22T05:00:00.0,1938.2,8854.4,8.8
2024-03-22T06:00:00.0,2012.5,7457.1,4.6
2024-03-22T07:00:00.0,2201.6,6318.0,6.8
2024-03-22T08:00:00.0,2420.8,5881.7,12.4
2024-03-22T09:00:00.0,2344.0,5782.9,1.0
2024-03-22T10:00:00.0,2247.2,6987.8,2.9
2024-03-22T11:00:00.0,1734.4,8805.7,5.1
2024-03-22T12:00:00.0,1254.7,10377.0,8.8
2024-03-22T13:00:00.0,990.2,11740.4,20.6
2024-03-22T14:00:00.0,1278.3,12132.9,29.3
2024-03-22T15:00:00.0,2068.3,12547.7,53.1
2024-03-22T16:00:00.0,2493.0,12607.7,53.2
2024-03-22T17:00:00.0,2756.8,12208.8,43.7
2024-03-22T18:00:00.0,3329.2,11221.2,101.1
2024-03-22T19:00:00.0,3867.2,9669.2,99.4
2024-03-22T20:00:00.0,3662.6,8511.3,54.3
2024-03-22T21:00:00.0,3476.0,7710.9,74.1
2024-03-22T22:00:00.0,3336.2,7350.7,100.9
2024-03-22T23:00:00.0,3270.2,7400.4,96.8
2024-03-23T00:00:00.0,3156.4,7246.2,85.2
2024-03-23T01:00:00.0,2918.8,7017.0,157.1
2024-03-23T02:00:00.0,3078.1,6332.9,156.1
2024-03-23T03:00:00.0,3115.9,5662.9,167.8
2024-03-23T04:00:00.0,3008.3,5284.1,167.5
2024-03-23T05:00:00.0,3381.1,4995.8,167.6
2024-03-23T06:00:00.0,3305.2,4885.2,167.6
2024-03-23T07:00:00.0,2857.2,4453.0,166.3
2024-03-23T08:00:00.0,2628.7,3028.4,167.3
2024-03-23T09:00:00.0,2626.8,1900.3,168.6
2024-03-23T10:00:00.0,2719.7,2265.4,168.4
2024-03-23T11:00:00.0,2405.3,2561.6,167.4
2024-03-23T12:00:00.0,2022.1,2195.0,167.0
2024-03-23T13:00:00.0,1646.9,2515.6,160.5
2024-03-23T14:00:00.0,1342.5,3323.4,149.4
2024-03-23T15:00:00.0,1113.0,4660.2,136.1
2024-03-23T16:00:00.0,876.6,6583.7,110.3
2024-03-23T17:00:00.0,726.1,7981.9,89.4
2024-03-23T18:00:00.0,713.4,8979.8,43.1
2024-03-23T19:00:00.0,1104.1,9241.2,51.4
2024-03-23T20:00:00.0,1701.9,9491.1,57.3
2024-03-23T21:00:00.0,1946.4,9441.9,62.6
2024-03-23T22:00:00.0,2227.2,9460.6,81.7
2024-03-23T23:00:00.0,2176.8,9766.0,124.6
2024-03-24T00:00:00.0,2228.2,10431.0,133.2
2024-03-24T01:00:00.0,2474.4,10954.7,124.3
2024-03-24T02:00:00.0,2537.9,11732.1,102.6
2024-03-24T03:00:00.0,2363.7,12005.9,70.3
2024-03-24T04:00:00.0,2946.5,12720.0,96.2
2024-03-24T05:00:00.0,3249.9,13567.3,119.0
2024-03-24T06:00:00.0,3013.5,14458.7,96.5
2024-03-24T07:00:00.0,3065.1,15160.3,86.5
2024-03-24T08:00:00.0,3400.7,15873.9,87.9
2024-03-24T09:00:00.0,3924.2,16370.6,41.8
2024-03-24T10:00:00.0,4411.1,16183.7,27.9
2024-03-24T11:00:00.0,4882.7,16666.4,18.0
2024-03-24T12:00:00.0,5339.0,16943.1,8.1
2024-03-24T13:00:00.0,5643.1,16850.9,3.0
2024-03-24T14:00:00.0,5755.0,16591.0,8.2
2024-03-24T15:00:00.0,5848.9,16802.8,26.9
2024-03-24T16:00:00.0,5685.7,16658.7,76.0
2024-03-24T17:00:00.0,5649.3,16243.8,94.2
2024-03-24T18:00:00.0,5724.3,16421.5,96.3
2024-03-24T19:00:00.0,6133.8,16745.8,116.9
2024-03-24T20:00:00.0,6236.6,16727.7,143.6
2024-03-24T21:00:00.0,6321.4,16884.4,105.6
2024-03-24T22:00:00.0,6441.4,16367.2,140.7
2024-03-24T23:00:00.0,6501.1,15853.8,165.7
2024-03-25T00:00:00.0,6622.4,15094.2,164.3
2024-03-25T01:00:00.0,6335.2,15219.7,164.1
2024-03-25T02:00:00.0,6598.1,14911.3,161.8
2024-03-25T03:00:00.0,6422.9,14949.6,161.7
2024-03-25T04:00:00.0,6508.7,14881.2,161.8
2024-03-25T05:00:00.0,6357.9,14413.0,161.5
2024-03-25T06:00:00.0,6626.9,13584.9,159.5
2024-03-25T07:00:00.0,6630.7,13058.2,162.0
2024-03-25T08:00:00.0,6457.6,12627.7,163.1
2024-03-25T09:00:00.0,6447.9,12190.2,163.5
2024-03-25T10:00:00.0,6340.3,12347.7,162.5
2024-03-25T11:00:00.0,6261.9,12130.2,161.7
2024-03-25T12:00:00.0,6257.4,12104.0,157.9
2024-03-25T13:00:00.0,6353.4,12505.7,157.6
2024-03-25T14:00:00.0,6322.2,12962.9,157.9
2024-03-25T15:00:00.0,6306.0,12643.4,156.7
2024-03-25T16:00:00.0,6132.3,13107.0,161.1
2024-03-25T17:00:00.0,6063.8,13506.6,161.5
2024-03-25T18:00:00.0,6325.7,13055.3,160.6
2024-03-25T19:00:00.0,6065.4,13258.6,150.9
2024-03-25T20:00:00.0,6068.5,13326.5,141.7
2024-03-25T21:00:00.0,6398.7,13041.9,127.8
2024-03-25T22:00:00.0,6038.2,12611.6,22.8
2024-03-25T23:00:00.0,5971.0,12195.1,0.0
2024-03-26T00:00:00.0,6700.6,12245.9,1.0
2024-03-26T01:00:00.0,6955.3,12797.5,10.7
2024-03-26T02:00:00.0,7089.3,13169.1,57.4
2024-03-26T03:00:00.0,6996.6,13986.5,115.8
2024-03-26T04:00:00.0,7268.9,14171.9,89.6
2024-03-26T05:00:00.0,7268.7,14512.6,86.4
2024-03-26T06:00:00.0,7167.4,15625.3,63.0
2024-03-26T07:00:00.0,7113.5,16533.1,84.3
2024-03-26T08:00:00.0,7398.4,16896.4,71.6
2024-03-26T09:00:00.0,7446.3,16606.5,19.9
2024-03-26T10:00:00.0,7539.1,16605.2,10.0
2024-03-26T11:00:00.0,7493.7,16332.5,7.0
2024-03-26T12:00:00.0,7612.8,16562.1,16.9
2024-03-26T13:00:00.0,7567.9,16617.8,16.4
2024-03-26T14:00:00.0,7645.8,16698.3,13.9
2024-03-26T15:00:00.0,7478.9,16815.4,12.2
2024-03-26T16:00:00.0,7613.7,16891.3,9.0
2024-03-26T17:00:00.0,7425.5,17213.2,6.2
2024-03-26T18:00:00.0,7553.3,17162.3,4.6
2024-03-26T19:00:00.0,7194.7,17129.9,5.8
2024-03-26T20:00:00.0,7084.5,17233.5,14.6
2024-03-26T21:00:00.0,7104.4,16990.7,31.1
2024-03-26T22:00:00.0,7127.7,16884.2,49.1
2024-03-26T23:00:00.0,6858.4,16748.8,73.6
2024-03-27T00:00:00.0,6559.8,16027.8,129.5
2024-03-27T01:00:00.0,6391.1,15257.8,121.0
2024-03-27T02:00:00.0,6362.9,13771.0,104.9
2024-03-27T03:00:00.0,6422.5,13188.7,91.9
2024-03-27T04:00:00.0,6218.1,12192.2,77.0
2024-03-27T05:00:00.0,6159.6,11550.1,78.2
2024-03-27T06:00:00.0,6069.2,10678.2,75.2
2024-03-27T07:00:00.0,5676.8,9766.1,76.9
2024-03-27T08:00:00.0,5515.7,8502.2,72.5
2024-03-27T09:00:00.0,5126.1,7768.8,80.4
2024-03-27T10:00:00.0,4490.4,7660.2,64.5
2024-03-27T11:00:00.0,4384.0,7766.7,41.5
2024-03-27T12:00:00.0,4294.5,8324.4,38.0
2024-03-27T13:00:00.0,4406.1,8292.6,54.9
2024-03-27T14:00:00.0,4666.7,8214.4,77.0
2024-03-27T15:00:00.0,5043.2,8666.2,80.3
2024-03-27T16:00:00.0,5244.5,9117.9,71.5
2024-03-27T17:00:00.0,5039.4,9276.1,56.9
2024-03-27T18:00:00.0,4475.1,8844.4,57.7
2024-03-27T19:00:00.0,3503.1,7110.4,67.7
2024-03-27T20:00:00.0,2809.7,5866.4,83.4
2024-03-27T21:00:00.0,2608.0,5245.6,115.3
2024-03-27T22:00:00.0,2352.2,4905.6,134.8
2024-03-27T23:00:00.0,2410.3,4258.0,128.7
2024-03-28T00:00:00.0,2530.8,3743.6,121.0
2024-03-28T01:00:00.0,2749.1,3133.5,133.4
2024-03-28T02:00:00.0,2651.5,2616.3,104.5
2024-03-28T03:00:00.0,2420.5,2524.7,83.4
2024-03-28T04:00:00.0,2027.7,2182.5,78.3
2024-03-28T05:00:00.0,1871.9,1906.4,77.6
2024-03-28T06:00:00.0,1854.8,1851.2,41.6
2024-03-28T07:00:00.0,1747.7,2089.1,24.7
2024-03-28T08:00:00.0,2127.4,2309.8,31.6
2024-03-28T09:00:00.0,2819.5,2090.6,4.6
2024-03-28T10:00:00.0,3355.2,1857.0,0.5
2024-03-28T11:00:00.0,4238.9,1775.6,0.7
2024-03-28T12:00:00.0,5141.4,1680.3,2.5
2024-03-28T13:00:00.0,5714.1,1618.8,2.3
2024-03-28T14:00:00.0,5963.6,1799.4,1.1
2024-03-28T15:00:00.0,6162.6,2076.8,1.3
2024-03-28T16:00:00.0,6075.3,2389.2,6.5
2024-03-28T17:00:00.0,5468.3,2428.6,3.0
2024-03-28T18:00:00.0,4286.2,2634.1,0.7
2024-03-28T19:00:00.0,2956.1,4643.5,0.2
2024-03-28T20:00:00.0,2400.9,7750.2,0.4
2024-03-28T21:00:00.0,1939.5,10016.0,0.7
2024-03-28T22:00:00.0,1922.4,10724.7,5.2
2024-03-28T23:00:00.0,1638.4,11098.1,19.3
2024-03-29T00:00:00.0,1386.0,11610.2,37.0
2024-03-29T01:00:00.0,1034.1,12117.9,44.6
2024-03-29T02:00:00.0,1044.4,12180.9,36.2
2024-03-29T03:00:00.0,946.7,12253.4,32.7
2024-03-29T04:00:00.0,988.6,12981.2,42.0
2024-03-29T05:00:00.0,1070.3,13902.5,57.9
2024-03-29T06:00:00.0,1124.1,14754.7,73.5
2024-03-29T07:00:00.0,1018.5,15383.7,83.2
2024-03-29T08:00:00.0,1001.6,15469.5,102.4
2024-03-29T09:00:00.0,746.0,15264.3,50.6
2024-03-29T10:00:00.0,778.1,14420.4,46.1
2024-03-29T11:00:00.0,987.3,13517.7,63.3
2024-03-29T12:00:00.0,1380.8,12223.6,85.9
2024-03-29T13:00:00.0,1827.8,11357.3,74.4
2024-03-29T14:00:00.0,2188.5,10517.6,86.1
2024-03-29T15:00:00.0,2464.5,9980.6,81.7
2024-03-29T16:00:00.0,2773.2,8663.3,90.7
2024-03-29T17:00:00.0,2759.9,7247.3,98.5
2024-03-29T18:00:00.0,2646.7,6213.0,82.1
2024-03-29T19:00:00.0,2818.4,6270.5,80.9
2024-03-29T20:00:00.0,3105.7,7611.8,81.7
2024-03-29T21:00:00.0,3157.7,8655.8,99.1
2024-03-29T22:00:00.0,3310.0,8760.8,150.6
2024-03-29T23:00:00.0,3688.9,9608.9,144.9
2024-03-30T00:00:00.0,3652.6,10867.2,169.2
2024-03-30T01:00:00.0,3786.0,11998.6,171.2
2024-03-30T02:00:00.0,3895.5,12595.1,154.8
2024-03-30T03:00:00.0,3361.1,12831.0,153.2
2024-03-30T04:00:00.0,3458.4,13396.4,158.9
2024-03-30T05:00:00.0,3347.3,13769.2,166.7
2024-03-30T06:00:00.0,3586.6,13873.6,155.8
2024-03-30T07:00:00.0,3807.8,13566.9,151.7
2024-03-30T08:00:00.0,3751.4,13291.0,151.1
2024-03-30T09:00:00.0,3914.4,13780.2,117.9
2024-03-30T10:00:00.0,3586.7,13048.8,93.2
2024-03-30T11:00:00.0,3290.0,10976.7,87.9
2024-03-30T12:00:00.0,3161.0,8905.0,109.8
2024-03-30T13:00:00.0,3034.1,6786.3,84.3
2024-03-30T14:00:00.0,2899.5,5129.6,85.8
2024-03-30T15:00:00.0,2833.6,4201.1,98.2
2024-03-30T16:00:00.0,2575.3,3487.6,100.3
2024-03-30T17:00:00.0,2276.4,3140.4,121.2
2024-03-30T18:00:00.0,1802.1,2965.7,137.6
2024-03-30T19:00:00.0,1527.7,3033.6,112.3
2024-03-30T20:00:00.0,1474.8,3815.2,128.8
2024-03-30T21:00:00.0,1599.8,4230.9,160.9
2024-03-30T22:00:00.0,1744.2,4410.8,163.0
2024-03-30T23:00:00.0,1982.8,4902.1,145.8
2024-03-31T00:00:00.0,1794.2,6032.3,105.6
2024-03-31T01:00:00.0,1492.0,6491.7,130.5
2024-03-31T02:00:00.0,1196.9,5725.3,150.0
2024-03-31T03:00:00.0,1047.7,4636.8,136.8
2024-03-31T04:00:00.0,1013.1,4745.4,116.5
2024-03-31T05:00:00.0,1153.9,4455.1,136.4
2024-03-31T06:00:00.0,1076.2,3675.2,110.4
2024-03-31T07:00:00.0,831.4,4035.9,110.6
2024-03-31T08:00:00.0,716.8,4024.3,92.6
2024-03-31T09:00:00.0,613.9,3319.0,75.3
2024-03-31T10:00:00.0,690.2,2840.3,79.9
2024-03-31T11:00:00.0,709.7,3304.7,82.1
2024-03-31T12:00:00.0,927.6,4205.2,107.5
2024-03-31T13:00:00.0,896.9,5951.7,100.4
2024-03-31T14:00:00.0,1090.8,7828.7,127.5
2024-03-31T15:00:00.0,1132.3,9093.5,154.1
2024-03-31T16:00:00.0,1100.4,10270.2,153.6
2024-03-31T17:00:00.0,1342.2,10697.0,148.6
2024-03-31T18:00:00.0,1548.4,11391.5,147.4
2024-03-31T19:00:00.0,1704.5,11461.1,153.0
2024-03-31T20:00:00.0,2891.4,11083.5,134.6
2024-03-31T21:00:00.0,3065.1,11613.1,131.6
2024-03-31T22:00:00.0,2984.6,11620.6,156.1
2024-03-31T23:00:00.0,2379.4,10933.6,164.2
2024-04-01T00:00:00.0,2205.3,10265.3,164.6
2024-04-01T01:00:00.0,2413.3,10498.0,159.1
2024-04-01T02:00:00.0,2788.2,9934.8,151.5
2024-04-01T03:00:00.0,3125.4,9727.7,166.4
